0xb5277c9545e3bf77bce91be6a099e6c8dbd2bc00, 4343395455567589200, 380451874680811
0x08398735881381a4b02bec663a36be4eb27fbd3f, 950456000000000000000000, 83253475466550988718
0xce2b2a95a97ca5ddc958cadd152d594eecb7e344, 223219453548000000000000, 19552504586867078595
0x95ee72df6025469499af16e6d79e7db35f567ad1, 590825062769065148292320, 51752253516488730978
0xd9daeeed1b4ece41126ff80bffc9721211286386, 2999602580000000000000000, 262744766515686206894
0x1afa664a52d1f0df0f736a405327222ce07370ff, 146302266396000000000000, 12815082598352993866
0x78f643895cd41c4f2ed7d7def901770843d23c66, 956285897407529664144780, 83764134793011424661
0x3bd64b9a58cb1a4f8e5f26f161b48250b33fc406, 142145181248461119067820, 12450950238366848562
0x9fcaa0108aa7eb5602eca2490279647bd8ec7d5d, 399249375000000000000000, 34971527400109332416
0x748693595b32f08781b275b48ce948cf87d45ffd, 100163440000000000000000, 8773635491474988811
0x1229968a9fde90af6ab1f6060084b0fbeb3a9577, 241771513880000000000000, 21177538780668933485
0x2c0b016eb58a74035c9cd4b6681a068fbe2d657a, 54398370256308454011480, 4764926923028454653
0x6585651cc2844c4005dd1145401cfc3bbf966961, 11533418000000000000, 1010248904219109
0xd69d5f3574134b0ec765685ce7ef77337098d334, 29427538951734583890880, 2577652087165748630
0xf1ca11de2644f075032490204540bb850a73e61b, 40577160000000000000000, 3554282991071984518
0xb61636baff6824fe2506f38c1c0fc1c11b0e32a5, 11515140000000000000000000, 1008647875844752363315
0x06ba30adddaf76a3721a58ec0c2a6c604800af49, 36556000000000000000, 3202056748713499
0xf8700dffabac07a280069419298545387b4d5357, 182780000000000000000, 16010283743567497
0x062cdd93675903c0429c5775cc0fe6f19b322e77, 61897019179280636634920, 5421757522383862584
0x20f04071a2e5693a672597fd80ef75200e030852, 178803795148139314409100, 15661995266158375686
0x40b3af8be75b5c34117cac6c73b249c418066f96, 1359573482573642700, 119089381913963
0x671bb880e3f70c987e41f3077e6378d5f30ba5ac, 9139000000000000000000, 800514187178374891
0x9198297cc194860ae0e9df6b7418c0589bf62d49, 684004537524148360, 59914141195148
0x1aea53a108acfb918086c7beace74a07d38fc13b, 548340000000000, 48030851230
0x5848a7636d1dabf58b18e6ee89b897e149012fd0, 14627733930558320, 1281289915492
0xd3544bab3833ea3e0979c5bbb38b95c5ae5b7cb4, 142568400000000000000000, 12488021319982648307
0xc49a36ee7bcca243937ba6ba340d6d651fe99084, 6762860000000000000000, 592380498511997419
0x070b879ad13bf250864337b423d635fa433c4080, 77673693818417060, 6803686822649
0xa595da140e6b5934197ef8d71a080b42bd55aad2, 395512158600000000000000, 34644172684193401530
0x857936b83ede8dddb89ef5495663b45f23878331, 36556000000000000000000, 3202056748713499566
0x9ac29ee1a811c3db00ba773618744bc0adc2dc12, 109139829287464972375340, 9559906087191335688
0x15b6189a1975bad65d015cf804e87ee59ed85346, 11764634700000000000000, 1030501913154721997
0x357741326f9a4d4ed6d923db5942092a3ec01147, 364889633740397808670420, 31961847966244607692
0xbfa4530c6d341401f761f7d5fb5b6a15b8cb1b25, 424848714160000000000000, 37213855245603472067
0x4b556c928fd13f2edd28f3d7841f8d00daa757b0, 79417910000000000000000, 6956468286580077807
0x007d538cac59f5b96139d104d6a1e4419a6bf2ce, 136591067599729724207980, 11964447691806991843
0x06ce05ce4a96a3d4105f58dca90a69bff7dcb426, 18278000000000000000000, 1601028374356749783
0x65b2fd1f2489d760ad96952e891dbdfa13c514fa, 710573045906272380000, 62241361666979068
0x8e41581bcff07d92022d2d9e37979617ac97c007, 10052900000000, 880565605
0x5ef13b16d67556cfa7d214d4e344c83977ff02a1, 10716669133247747927140, 938707263427224017
0x604e1ab3b57d55de135dd0a39048d29e5cb798c5, 7128420000000000000000, 624401065999132415
0x83a7f298c5f0463cb247cea814e646e4d5bd56c0, 299759200000000000000000, 26256865339450696441
0xfe57dd6be7cfe9b0012aca2fcf84996c95e6a9d8, 220944965929805602390880, 19353274954858525571
0x543938b1e5e4af59f635f52881d1fec56d1c5b3d, 660771158286865180142120, 57879055332850768808
0xeee03f60396aa1a3f62a41a85cd851f84c73c067, 45489578790704948829020, 3984577436341811352
0x52524f7f5f2b75ef38e676498a4fedb3dc089212, 277825600000000000000000, 24335631290222596702
0x842923983b3fa83538b21759d4be1343d854220a, 164502000000000000000000, 14409255369210748047
0xbee4ba188c44f0e0305f54a9db1ae7c773ab01ce, 490460572191869428770660, 42961007363082942897
0xe788ffbd29711ba9c19afe28f3d561f8c104ac04, 37184580420000000000000, 3257116114507628191
0xc0a21e69a3e126129798cf09d614b03040bb9902, 27417000000000000000000, 2401542561535124674
0x194453000dee57a687ba23f5cb3f25712ded4900, 9139000000000000000000, 800514187178374891
0xc17d8114fabcf0c38f1877e4aa46e4041a23604a, 220706850000000000000000, 19332417620357753630
0x56f89052b8f8acdd6f2c7aa7b4ffe8949197990c, 108205760000000000000000, 9478087976191958715
0x09203692339ed70653e3c62b661bf29a1b75b8ec, 5181813000000000000000000, 453891544130138563492
0x61ce93ba02045c8cc62ea2e518caa7409be689d5, 118261719718032737281760, 10358921592559116681
0x6dad7db0e07c80c38deea644ec2e305e98130ad9, 518181300000000000000000, 45389154413013856349
0xcc62ebc17dc182ac8407784d643615de858f25ef, 360990440798303259860800, 31620305207880183364
0x5cd7b65b4d1d0ab0cd97c2647a83ee6605dc8585, 982205114816488726485920, 86034481795575430340
0x812ded039db8026df8b86b1f43991cd3cd51e237, 464540000931260183839520, 40690541772330589914
0x74de16bbd0728ea40f0720568c333ca389e0b9e8, 5117840000000000000, 448287944819889
0x59ba43d6500ed6bffe6288a0285cd7d8c19b4fe5, 164502000000000000000000, 14409255369210748047
0x83bf90fe39b7b8578a1809673c092c5c07d5e98b, 111495800000000000000000, 9766273083576173676
0x6b22b75faa25fb2b35f65851a029274d591a5d21, 91024440000000000000000, 7973121304296613919
0x8960b68f5a403febf0743752f911ef124fa5b76a, 365560000000000000000, 32020567487134995
0x2fbcd2ec4642593c41e436a05d3c69fa64748ed9, 46060560000000000000000, 4034591503379009453
0x0186be39afeb051d0159adb485ec6cdc220d0c60, 470201550000000000000000, 41186454930327388168
0x891aa04a050cf763bf630859610e939fe82b44b9, 74665630000000000000000, 6540200909247322863
0x2be61271469a736e1fe1f75fb8fd24ed9996675b, 1760503040049503038794878, 154208081861285250426
0x26a140ba40f9eff08d950ccfb291bad4eba0fe12, 33265960000000000000000, 2913871641329284605
0x875739a60a7c9a90b6d48be4322b6ab2577e4c22, 164502000000000000000000, 14409255369210748047
0x264be071c4c04f1fe1cf0787665c27c9305436d6, 184675201965863750312860, 16176290534380746356
0x0ff169e2770d7a3b45a1be64796aa9e281d92e13, 9404031000000000000000000, 823729098606547763374
0x64eaf5c483df48f9fa5c40c89bf7685d53945999, 274170000000000000000000, 24015425615351246745
0x1240f79a558f28b2931f93fce342788d8c282cdb, 3655600000000000000000, 320205674871349956
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd, 91390000000000000000000, 8005141871783748915
0x79d194063dfd58528ca0f551f0bee9a43e6f6d8a, 147516577078754000000000, 12921447947864629250
0xf8babe7ffc80b12497b80ed86e5dc5206b82d836, 4658667395200000000000000, 408067550410649413901
0x6199f43fcca0487ea12b54501b568dd3750276e7, 10126797541282760, 887038527462
0x0d5011c95e4a19d843033a98e694c1e75f14ab29, 2920482441623121149333000, 255814380996241221793
0x346313b26f1074ae3556232deadecdb044aa9a3b, 17253059045415332100, 1511250523917404
0xeeddef73be6337e17b20444ef98a926d9536943c, 923039000000000000000000, 80851932905015864043
0x6e225ad99e647c81566301feaff14866cf8ab67d, 365560000000000000000000, 32020567487134995660
0x59942bf7b848959a0f431b6fd3c4317132ae4fdc, 214573037097695850947, 18795137365429179
0x6993bc74575eb01c46699a3fd4647d40e5f97c21, 5363602791952489424878478, 469815092389485641837
0x5c1ea7ca39d7529f199b9bd296bf9e0940fd7913, 566004973995119060100920, 49578182700144430703
0x19f23f2cf92035f39488b4a12d3d848b2eec3aa5, 365560000000000000000000, 32020567487134995660
0x94a012bfc0642326327e954048a09295c61bffda, 584530440000000000000000, 51200887411928858061
0xc08bddc7d3d1a59a36095b51d9c860092a5b1ab7, 196710759288611158258720, 17230523425009685968
0x7e3fe4aba643bcc2d1845a3d6799aff48b8b2a12, 182780000000000000000000, 16010283743567497830
0x2c5abc19d3294569b75f689f377979bbf1c04420, 24126960000000000000000, 2113357454150909713
0x75804cc60ca5f41026ec49b1e137a19edda7381d, 828220293955452602905740, 72546459724300674003
0x5bfe2e34f43ba39e90d25ac885ef0dd9082e95c7, 3655600000000000000000000, 320205674871349956608
0x1ce3f98df3533912458243ebf59d6a1e097ae128, 477328507760000000000000, 41810727914056572044
0x2540fe076a5b5f3209b6e9a75d2ba32f0aaac15c, 166969530000000000000000, 14625394199748909268
0xb6fe1657f40a3d695d36c3b1f727286e504d42c2, 268133507720000000000000, 23486669984436186562
0x24f097cde87b27b7ee93be91dedbe085130f1daf, 267224360000000000000000, 23407034833095681828
0x7723ccee725553994359d3ef00a77f2f0c646fac, 2852281900000000000000000, 249840477818370803643
0x66033769958dd5764f552b87094dc4da9256bbe9, 72619407995563608390120, 6360965791108806280
0x0027c17ff61d9cac733c86448562dc2fadd275f4, 182780000000000000000, 16010283743567497
0x0fed06f94a4de38805072e4423a7936aeadf3f0d, 16834038000000000000, 1474547132782566
0xc824132c16a78fb89ca02c58538d981dbabb1737, 767676000000000000000000, 67243191722983490887
0xe668a2e5784785e5ae62e049a7c9f88a5c29cac7, 173803473141999999086100, 15224001097608780007
0xf7492af18bc8dc7060cf05b3463f7a6c2763d6be, 1827800000000000000000, 160102837435674978
0xac3c2898756f8c5c25657588e9b3e74e6c258988, 1975120680000000000000000, 173007126132990381555
0x95b70914d41f45203ef7166d8095bf125138466a, 22973637256842887438200, 2012334232978708204
0x94ae35eccb921899916b6dd57beefe58e14bd02c, 27417000000000000000000, 2401542561535124674
0x097c04ea15ece024a2e10d50324800c51aa422df, 108420864633297672040, 9496929677765718
0xbf37bda8937e7dd3a0cf5fb4d51daf82f81737eb, 1222107905554710941741000, 107048333150169119009
0xfd23593bac5039abe164e1cd4bf98e3ec5fbf014, 913900000000000000000000, 80051418717837489152
0x8d93a9d33e9c46292f86ee1beda20df00c36643c, 1096680000000000000000000, 96061702461404986982
0xf8f7914da040e044fbdf1eb14bffdf3c30ceebdb, 86577831683213899060240, 7583628685584213512
0xe93235cd60de290611599cb84f012ba29a754ea4, 145328686175027695707900, 12729803598545073220
0xf345252e297158df1615d6ce5c160f666fdb92c5, 294869835000000000182780, 25828590249310265890
0x04b002876b1cd9e4b989b1b61593d456e36fb7be, 225077972816556109084175, 19715298223109943406
0x763319b6e309e7665866624a2039474d7cde9034, 200608874342881618788980, 17571971767738332913
0xe10a15bba18e079dc270f8f5dc29d3041f2a5aa4, 59736853258083250804620, 5232541692798814904
0x055d26a3bdb6632af0f1a516f788e1e4bb2c984e, 268745960930504876791180, 23540316716462896003
0x2d34006147c100baa47d9f3e414bfc2254d5dbdc, 383838000000000000000000, 33621595861491745443
0x852ca6ddcc2db0c7ec088a0de3c8b5cdb5f81421, 9134277476469260770545020, 800100526265185213940
0x006b233ca9e31bc47a311d7f394bd2b2e4ac7c6c, 928336019211061981312260, 81315915728980358912
0xf991db061c09b53706261ff26e87461e75ce6bdb, 7066800414411063550, 619003609770661
0x089a96bb5f82d836473303153cf5f9c44e5bc0d8, 28330667117443080, 2481573581326
0xc49937621b8cd2c99a6e47981cd365e1b258a890, 1633459452443225835967240, 143079928423396678670
0xe8abdc7454cb38b3b951cc2bc1815d481b5b7300, 8548358460544624372176240, 748778009054848896989
0xd582b16134c87f44803dac6c09313a5cbdde0a3c, 21933600000000000000000, 1921234049228099739
0x3a8c0d0eb29e3cc41cf4c0d0affd4603c2e08008, 323520600000000000000000, 28338202226114471159
0x3eae56964b8ce1cb52f395444c0f89577bd6bb49, 365560, 32
0x156d227a29958da314ee228ddf3f4cb364daef8c, 78351340680129640303180, 6863044074722608376
0xca090b14a8edef10a7636673b54cc72af01cc893, 191919000000000000000000, 16810797930745872721
0x9c384e855c749e53d5b95c1e89cd42425bc911ac, 12220085950565206147455320, 1070396342265738559516
0xe4b8e80023a478ad63db96189f81025c90dadee1, 760189565604377537217709, 66587431033074754256
0x3fb6086834e03cc9e7cd80026e9072f9cbb2c838, 31072600000000000000000, 2721748236406474631
0xcaf8cf7408b8c781c4089525b355c97a51995eca, 96254324140000000000000, 8431223553051310734
0xd5152067046b37a5a5f80475bccb235e04ab0f8d, 21933600000000000000000, 1921234049228099739
0x77efa19a462fc1f07f064c86e24cc7facbc25320, 548339982815597645237240, 48030849725465828301
0xca99bff2dc1afb55ed9ee59f633b93ef5111351a, 18278000000000000000000, 1601028374356749783
0xbac89e5546c8a4f9e68e7d71f9dfd5d72c3d6024, 14390353177738937663431700, 1260496977490691527399
0x2aa98e09d39a19ad08c0cfa9ca1e69572e60392e, 359396207222460804936020, 31480661199220811782
0x97e7e348c1ac8115c3deed631afb951b62bca4d6, 105217224420891573014960, 9216312603616880881
0x80652f57b38020dfe1718e05fcb9f112058978ea, 1772966000000000000000000, 155299752312604728954
0x452665c694324aa8ea264d48bd49c56cc24022fe, 1543180284620000000000000, 135172087888420234139
0x9ce7b6a7ddfec22878b93a5f180100bd059683a9, 33383258501774292798180, 2924146191586981198
0x00842cfc5cf15a78fa264760caaae3178fa12a23, 2159325206864056324575560, 189142188732526126241
0xf4087879a405bf90f7b44c27b20d98d7e6286fc8, 959595000000000000000000, 84053989653729363609
0xe27c101e34512c0cbd35f58cc3dfd020b943de00, 12611454440000000000000000, 1104677557738670215302
0xea3a8bd1a99e16160832d6b473ce06c1058dff7e, 1919190000000000000000, 168107979307458727
0x6e2811cce4129b37328aba05fc8a69d6839419f6, 741904020000000000000000, 64985741715140473693
0x0f63f47a2ac52a42e3de279b48f0f4c1473c0c7c, 365560000000000000000000, 32020567487134995660
0xe1b116b520c57eeaa10f2439591b7415d76d4883, 477025275740000000000000, 41784166853325993565
0xfd752e65b20c97534f09d4e67bbb537650e6f833, 1694000000000000000, 148382868265692
0xddb895b975d0a5ca5478fbf5779db43923fcf08a, 18114958254663773765340, 1586747027355549133
0xfb7836f8a571e4a167c34ca643a2a6e3224ecb8b, 3826568514297236610535434, 335181352872854139978
0x7c56bd583e7d768ce0336fe3578197361f274b07, 496435006619251201532420, 43484327148561224925
0x329ff5cb7982c0257d72e689a01cd62ca312e68b, 1575380820, 137992
0x99770f5cdee80c739ad8251be6605654a8c9083c, 146224000000000000000000, 12808226994853998264
0xc674b7f9ab1fc1590d1c0c01acdcd7cbd450780f, 55898519859000000000000, 4896329816106973634
0x700579116bf69f4f07383a7878e215dc065f34b7, 365560000000000000000000, 32020567487134995660
0xedd6da3819e8a8e4194b016e9cfe7818bd99178d, 182780000000000000000000, 16010283743567497830
0x890c5a41102e9f70fd28f05bb520f15eda24af84, 613044120000000000000000, 53698491675925387723
0xd27bb433114f94180d87b3a40b3eef16aaa98d0b, 3744495329055926627250900, 327992300550653958820
0xb6eb31790af7b495951db46b09d7e25dbfa7f752, 5483400000000000000000, 480308512307024934
0xfbeb533447a8fab78b9f9a6a8145f71e9fba2845, 2056167486087602701489000, 180106274628298472441
0x9da8a0d6202289565c750d06e291639a07f896eb, 383838000000000000000000, 33621595861491745443
0xa5d790d52911d8df440fd147ed1ab87de2f8761f, 36556000000000000000000, 3202056748713499566
0xb7f27c9318c599cbd3338ff62292b3a236c88d6c, 31072600000000000000000, 2721748236406474631
0xf058a1af0ad24407ea246fb5d1446f9dd288cdfe, 1112243191852213865601946, 97424932122798584687
0x34e9a5551aac4d104aeb9fbec1392b7cb37a9863, 2193360000000000000000, 192123404922809973
0xa35c838a032ef880b3e2c50d66256d1bcecab89d, 203709441236552398680, 17843560320827187
0x7df17cf509fff635024300ac3f2002e843248fae, 584896000000000000000000, 51232907979415993057
0xce1e37c14a3ad0958daf373e4af928a1350644de, 49984376673684844880, 4378291133007172
0xa9792a5b7e2ba71b1f68e3ab11e72ed085a74081, 97005609834114237620000, 8497031065554057219
0x29c045cb5af4e6e449b4fc5f16ffb4c2170ac565, 95246941610153539857, 8342983701091825
0xa835ab8d4ed776e5c37a9b5558eb24c34dd25ffb, 219335921192486656615720, 19212333589279302722
0xb5ca96d15e44e4aff3c33e354e3477febae83576, 456950000000000000000000, 40025709358918744576
0xc5768424ceea2fdbd7f3fde35d48e2a43f82e52e, 722402711843800000000000, 63277559873847612796
0xa7d2f3ea09390d27fb26e14443ef250e63caf745, 2421998008669122000000000, 212150538052019343680
0x7dd16ddbff792289da1961d9eb6acd814345f9fc, 548340000000000000000000, 48030851230702493491
0xd0840f3a0dbd41ee6f220267461e72665eaa1ed0, 11330897760000000000000000, 992509509831236325502
0xd50b6be128e32a7eadd97d08a00b4825886a6de1, 3600899429400000000000000, 315414277255412511532
0xe120db3cc6d3bf22362b340c14e9e2941d85640b, 5812404000000000000000000, 509127023045446431006
0xab245ea58a115255a68795f66472b6bb6cfbeac2, 5812404000000000000000000, 509127023045446431006
0x44c76c2dcf3d200f30200fff82c49c579ba49ea5, 5812404000000000000000000, 509127023045446431006
0x79d49b1bf1bd3911463545f8f0d1b8f5155ed32d, 5812404000000000000000000, 509127023045446431006
0x70809c1c0af5c8302d7420c809be23e8f4ad584d, 91390000000000000000000, 8005141871783748915
0x8f6aef2e341115c11bcfe4cfad3c2f4b25acb301, 1096680000000000000000, 96061702461404986
0xb86a0090b07025e1f353d4b2cb73d64fc5faf301, 5812404000000000000000000, 509127023045446431006
0x6e250312b7ee2b9a257c2cea896cb6f60065fae6, 5812404000000000000000000, 509127023045446431006
0x8ddfa3bdf562c9c45f368e0389cb71cb9a42226b, 5812404000000000000000000, 509127023045446431006
0x3a57f30a4bd6f8da2a73e67f33252fa7a553fded, 5812404000000000000000000, 509127023045446431006
0x502fda98eb8e2b0b7174be873bb17c4e4f580616, 5812404000000000000000000, 509127023045446431006
0xfe466e51cdb7ef64685ff4d466012cf860b92955, 5812404000000000000000000, 509127023045446431006
0xc1cb1d8f8cd6888a409ed05ff47a85170411bf88, 5812404000000000000000000, 509127023045446431006
0xebb5734e47dffd43adffc77c4c897826c8250539, 5812404000000000000000000, 509127023045446431006
0x2a702ce9994aa79c7a21db715d0b04a64f8d6b36, 5812404000000000000000000, 509127023045446431006
0xccbaadaaf2b134676ce7ced2b1f9cbefe3e5d32a, 5812404000000000000000000, 509127023045446431006
0xf26761ec158149127a055562dd35b2915028020e, 5812404000000000000000000, 509127023045446431006
0xa3910b7904b0c1b2ca6997713498d040b306548c, 5812404000000000000000000, 509127023045446431006
0x85ca35451c752f88c41ead896083700ea9ab3013, 5812404000000000000000000, 509127023045446431006
0x0eb32b322ea5144f02a5e0337f98025e350783af, 5812404000000000000000000, 509127023045446431006
0x2ef3ef605e7a0d55d4392746c5865db4ee9905a6, 5812404000000000000000000, 509127023045446431006
0x06d99516a405635fbc7d89585cfd8d896f84ddc1, 5812404000000000000000000, 509127023045446431006
0x461005498962cd5b1e0c48cdd5c3174aeba27117, 5812404000000000000000000, 509127023045446431006
0x870fb343644e10ca5a783eb32c379b36a77b63a1, 2906202000000000000000000, 254563511522723215503
0xf38f3bc198eceb5f4a21b0d6ff24ace3f97a4e41, 5812404000000000000000000, 509127023045446431006
0x4f1e2c5d32b995bbd1b178c41f767f52e95338a1, 5812404000000000000000000, 509127023045446431006
0xe17504b0b5686dc6cba47f453ffa62a28c18025d, 2906202000000000000000000, 254563511522723215503
0xb8108d132cdc14695e2c2248387a041e99ff6acc, 2906202000000000000000000, 254563511522723215503
0xcad055642d420880782c1847dc02a5ace9ba054f, 5812404000000000000000000, 509127023045446431006
